174,176,32,2048,800,113600,115648,2,11,16
174,176,32,2048,800,113600,115648,2,11,16
174,176,32,2048,800,113600,115648,2,11,16
153,154,28,1792,700,99400,101192,2,11,14
153,154,28,1792,700,99400,101192,2,11,14
153,154,28,1792,700,99400,101192,2,11,14
153,154,28,1792,700,99400,101192,2,11,14
153,154,28,1792,700,99400,101192,2,11,14
153,154,28,1792,700,99400,101192,2,11,14
178,187,34,2176,850,120700,122876,2,11,17
178,187,34,2176,850,120700,122876,2,11,17
178,187,34,2176,850,120700,122876,2,11,17
178,187,34,2176,850,120700,122876,2,11,17
178,187,34,2176,850,120700,122876,2,11,17
178,187,34,2176,850,120700,122876,2,11,17
157,165,30,1920,750,106500,108420,2,11,15
157,165,30,1920,750,106500,108420,2,11,15
157,165,30,1920,750,106500,108420,2,11,15
157,165,30,1920,750,106500,108420,2,11,15
157,165,30,1920,750,106500,108420,2,11,15
157,165,30,1920,750,106500,108420,2,11,15
163,165,30,1920,750,106500,108420,2,11,15
163,165,30,1920,750,106500,108420,2,11,15
163,165,30,1920,750,106500,108420,2,11,15
163,165,30,1920,750,106500,108420,2,11,15
163,165,30,1920,750,106500,108420,2,11,15
163,165,30,1920,750,106500,108420,2,11,15
207,209,38,2432,950,134900,137332,2,11,19
207,209,38,2432,950,134900,137332,2,11,19
207,209,38,2432,950,134900,137332,2,11,19
207,209,38,2432,950,134900,137332,2,11,19
207,209,38,2432,950,134900,137332,2,11,19
207,209,38,2432,950,134900,137332,2,11,19
153,154,28,1792,700,99400,101192,2,11,14
153,154,28,1792,700,99400,101192,2,11,14
153,154,28,1792,700,99400,101192,2,11,14
153,154,28,1792,700,99400,101192,2,11,14
153,154,28,1792,700,99400,101192,2,11,14
153,154,28,1792,700,99400,101192,2,11,14
207,209,38,2432,950,134900,137332,2,11,19
207,209,38,2432,950,134900,137332,2,11,19
207,209,38,2432,950,134900,137332,2,11,19
207,209,38,2432,950,134900,137332,2,11,19
207,209,38,2432,950,134900,137332,2,11,19
207,209,38,2432,950,134900,137332,2,11,19
195,198,36,2304,900,127800,130104,2,11,18
195,198,36,2304,900,127800,130104,2,11,18
195,198,36,2304,900,127800,130104,2,11,18
195,198,36,2304,900,127800,130104,2,11,18
195,198,36,2304,900,127800,130104,2,11,18
195,198,36,2304,900,127800,130104,2,11,18
172,176,32,2048,800,113600,115648,2,11,16
172,176,32,2048,800,113600,115648,2,11,16
172,176,32,2048,800,113600,115648,2,11,16
172,176,32,2048,800,113600,115648,2,11,16
172,176,32,2048,800,113600,115648,2,11,16
172,176,32,2048,800,113600,115648,2,11,16
193,198,36,2304,900,127800,130104,2,11,18
193,198,36,2304,900,127800,130104,2,11,18
193,198,36,2304,900,127800,130104,2,11,18
193,198,36,2304,900,127800,130104,2,11,18
193,198,36,2304,900,127800,130104,2,11,18
193,198,36,2304,900,127800,130104,2,11,18
232,242,44,2816,1100,156200,159016,2,11,22
232,242,44,2816,1100,156200,159016,2,11,22
232,242,44,2816,1100,156200,159016,2,11,22
232,242,44,2816,1100,156200,159016,2,11,22
232,242,44,2816,1100,156200,159016,2,11,22
232,242,44,2816,1100,156200,159016,2,11,22
205,209,38,2432,950,134900,137332,2,11,19
205,209,38,2432,950,134900,137332,2,11,19
205,209,38,2432,950,134900,137332,2,11,19
205,209,38,2432,950,134900,137332,2,11,19
205,209,38,2432,950,134900,137332,2,11,19
205,209,38,2432,950,134900,137332,2,11,19
224,231,42,2688,840,119280,121968,2,11,21
224,231,42,2688,840,119280,121968,2,11,21
224,231,42,2688,840,119280,121968,2,11,21
224,231,42,2688,840,119280,121968,2,11,21
224,231,42,2688,840,119280,121968,2,11,21
224,231,42,2688,840,119280,121968,2,11,21
197,198,36,2304,720,102240,104544,2,11,18
197,198,36,2304,720,102240,104544,2,11,18
197,198,36,2304,720,102240,104544,2,11,18
197,198,36,2304,720,102240,104544,2,11,18
197,198,36,2304,720,102240,104544,2,11,18
197,198,36,2304,720,102240,104544,2,11,18
136,143,26,1664,520,73840,75504,2,11,13
136,143,26,1664,520,73840,75504,2,11,13
136,143,26,1664,520,73840,75504,2,11,13
136,143,26,1664,520,73840,75504,2,11,13
136,143,26,1664,520,73840,75504,2,11,13
136,143,26,1664,520,73840,75504,2,11,13
172,176,32,2048,640,90880,92928,2,11,16
172,176,32,2048,640,90880,92928,2,11,16
172,176,32,2048,640,90880,92928,2,11,16
172,176,32,2048,640,90880,92928,2,11,16
172,176,32,2048,640,90880,92928,2,11,16
172,176,32,2048,640,90880,92928,2,11,16
184,187,34,2176,680,96560,98736,2,11,17
184,187,34,2176,680,96560,98736,2,11,17
184,187,34,2176,680,96560,98736,2,11,17
184,187,34,2176,680,96560,98736,2,11,17
184,187,34,2176,680,96560,98736,2,11,17
184,187,34,2176,680,96560,98736,2,11,17
104,110,20,1280,400,56800,58080,2,11,10
104,110,20,1280,400,56800,58080,2,11,10
104,110,20,1280,400,56800,58080,2,11,10
104,110,20,1280,400,56800,58080,2,11,10
104,110,20,1280,400,56800,58080,2,11,10
104,110,20,1280,400,56800,58080,2,11,10
199,209,38,2432,760,107920,110352,2,11,19
199,209,38,2432,760,107920,110352,2,11,19
199,209,38,2432,760,107920,110352,2,11,19
199,209,38,2432,760,107920,110352,2,11,19
199,209,38,2432,760,107920,110352,2,11,19
199,209,38,2432,760,107920,110352,2,11,19
167,176,32,2048,640,90880,92928,2,11,16
167,176,32,2048,640,90880,92928,2,11,16
167,176,32,2048,640,90880,92928,2,11,16
167,176,32,2048,640,90880,92928,2,11,16
167,176,32,2048,640,90880,92928,2,11,16
167,176,32,2048,640,90880,92928,2,11,16
188,198,36,2304,720,102240,104544,2,11,18
188,198,36,2304,720,102240,104544,2,11,18
188,198,36,2304,720,102240,104544,2,11,18
188,198,36,2304,720,102240,104544,2,11,18
188,198,36,2304,720,102240,104544,2,11,18
188,198,36,2304,720,102240,104544,2,11,18
172,176,32,2048,640,90880,92928,2,11,16
172,176,32,2048,640,90880,92928,2,11,16
172,176,32,2048,640,90880,92928,2,11,16
172,176,32,2048,640,90880,92928,2,11,16
172,176,32,2048,640,90880,92928,2,11,16
172,176,32,2048,640,90880,92928,2,11,16
193,198,36,2304,720,102240,104544,2,11,18
193,198,36,2304,720,102240,104544,2,11,18
193,198,36,2304,720,102240,104544,2,11,18
193,198,36,2304,720,102240,104544,2,11,18
193,198,36,2304,720,102240,104544,2,11,18
193,198,36,2304,720,102240,104544,2,11,18
228,231,42,2688,840,119280,121968,2,11,21
228,231,42,2688,840,119280,121968,2,11,21
228,231,42,2688,840,119280,121968,2,11,21
228,231,42,2688,840,119280,121968,2,11,21
228,231,42,2688,840,119280,121968,2,11,21
228,231,42,2688,840,119280,121968,2,11,21
174,176,32,2048,640,90880,92928,2,11,16
174,176,32,2048,640,90880,92928,2,11,16
174,176,32,2048,640,90880,92928,2,11,16
174,176,32,2048,640,90880,92928,2,11,16
174,176,32,2048,640,90880,92928,2,11,16
174,176,32,2048,640,90880,92928,2,11,16
142,143,26,1664,520,73840,75504,2,11,13
142,143,26,1664,520,73840,75504,2,11,13
142,143,26,1664,520,73840,75504,2,11,13
142,143,26,1664,520,73840,75504,2,11,13
142,143,26,1664,520,73840,75504,2,11,13
142,143,26,1664,520,73840,75504,2,11,13
136,143,26,1664,520,73840,75504,2,11,13
136,143,26,1664,520,73840,75504,2,11,13
136,143,26,1664,520,73840,75504,2,11,13
136,143,26,1664,520,73840,75504,2,11,13
136,143,26,1664,520,73840,75504,2,11,13
136,143,26,1664,520,73840,75504,2,11,13
121,121,22,1408,440,62480,63888,2,11,11
121,121,22,1408,440,62480,63888,2,11,11
121,121,22,1408,440,62480,63888,2,11,11
121,121,22,1408,440,62480,63888,2,11,11
121,121,22,1408,440,62480,63888,2,11,11
121,121,22,1408,440,62480,63888,2,11,11
148,154,28,1792,560,79520,81312,2,11,14
148,154,28,1792,560,79520,81312,2,11,14
148,154,28,1792,560,79520,81312,2,11,14
148,154,28,1792,560,79520,81312,2,11,14
148,154,28,1792,560,79520,81312,2,11,14
148,154,28,1792,560,79520,81312,2,11,14
148,154,28,1792,560,79520,81312,2,11,14
148,154,28,1792,560,79520,81312,2,11,14
148,154,28,1792,560,79520,81312,2,11,14
148,154,28,1792,560,79520,81312,2,11,14
148,154,28,1792,560,79520,81312,2,11,14
148,154,28,1792,560,79520,81312,2,11,14
213,220,40,2560,800,113600,116160,2,11,20
213,220,40,2560,800,113600,116160,2,11,20
213,220,40,2560,800,113600,116160,2,11,20
213,220,40,2560,800,113600,116160,2,11,20
213,220,40,2560,800,113600,116160,2,11,20
213,220,40,2560,800,113600,116160,2,11,20
224,231,42,2688,840,119280,121968,2,11,21
224,231,42,2688,840,119280,121968,2,11,21
224,231,42,2688,840,119280,121968,2,11,21
224,231,42,2688,840,119280,121968,2,11,21
224,231,42,2688,840,119280,121968,2,11,21
224,231,42,2688,840,119280,121968,2,11,21
127,132,24,1536,480,68160,69696,2,11,12
127,132,24,1536,480,68160,69696,2,11,12
127,132,24,1536,480,68160,69696,2,11,12
127,132,24,1536,480,68160,69696,2,11,12
127,132,24,1536,480,68160,69696,2,11,12
127,132,24,1536,480,68160,69696,2,11,12
125,132,24,1536,480,68160,69696,2,11,12
125,132,24,1536,480,68160,69696,2,11,12
125,132,24,1536,480,68160,69696,2,11,12
125,132,24,1536,480,68160,69696,2,11,12
125,132,24,1536,480,68160,69696,2,11,12
125,132,24,1536,480,68160,69696,2,11,12
121,121,22,1408,440,62480,63888,2,11,11
121,121,22,1408,440,62480,63888,2,11,11
121,121,22,1408,440,62480,63888,2,11,11
121,121,22,1408,440,62480,63888,2,11,11
121,121,22,1408,440,62480,63888,2,11,11
121,121,22,1408,440,62480,63888,2,11,11
153,154,28,1792,560,79520,81312,2,11,14
153,154,28,1792,560,79520,81312,2,11,14
153,154,28,1792,560,79520,81312,2,11,14
153,154,28,1792,560,79520,81312,2,11,14
153,154,28,1792,560,79520,81312,2,11,14
153,154,28,1792,560,79520,81312,2,11,14
163,165,30,1920,600,85200,87120,2,11,15
163,165,30,1920,600,85200,87120,2,11,15
163,165,30,1920,600,85200,87120,2,11,15
163,165,30,1920,600,85200,87120,2,11,15
163,165,30,1920,600,85200,87120,2,11,15
163,165,30,1920,600,85200,87120,2,11,15
203,209,38,2432,760,107920,110352,2,11,19
203,209,38,2432,760,107920,110352,2,11,19
203,209,38,2432,760,107920,110352,2,11,19
203,209,38,2432,760,107920,110352,2,11,19
203,209,38,2432,760,107920,110352,2,11,19
203,209,38,2432,760,107920,110352,2,11,19
195,198,36,2304,720,102240,104544,2,11,18
195,198,36,2304,720,102240,104544,2,11,18
195,198,36,2304,720,102240,104544,2,11,18
195,198,36,2304,720,102240,104544,2,11,18
195,198,36,2304,720,102240,104544,2,11,18
195,198,36,2304,720,102240,104544,2,11,18
205,209,38,2432,760,107920,110352,2,11,19
205,209,38,2432,760,107920,110352,2,11,19
205,209,38,2432,760,107920,110352,2,11,19
205,209,38,2432,760,107920,110352,2,11,19
205,209,38,2432,760,107920,110352,2,11,19
205,209,38,2432,760,107920,110352,2,11,19
167,176,32,2048,640,90880,92928,2,11,16
167,176,32,2048,640,90880,92928,2,11,16
167,176,32,2048,640,90880,92928,2,11,16
167,176,32,2048,640,90880,92928,2,11,16
167,176,32,2048,640,90880,92928,2,11,16
167,176,32,2048,640,90880,92928,2,11,16
86,88,16,1024,320,45440,46464,2,11,8
86,88,16,1024,320,45440,46464,2,11,8
86,88,16,1024,320,45440,46464,2,11,8
86,88,16,1024,320,45440,46464,2,11,8
86,88,16,1024,320,45440,46464,2,11,8
86,88,16,1024,320,45440,46464,2,11,8
96,99,18,1152,360,51120,52272,2,11,9
96,99,18,1152,360,51120,52272,2,11,9
96,99,18,1152,360,51120,52272,2,11,9
96,99,18,1152,360,51120,52272,2,11,9
96,99,18,1152,360,51120,52272,2,11,9
96,99,18,1152,360,51120,52272,2,11,9
94,99,18,1152,360,51120,52272,2,11,9
94,99,18,1152,360,51120,52272,2,11,9
94,99,18,1152,360,51120,52272,2,11,9
94,99,18,1152,360,51120,52272,2,11,9
94,99,18,1152,360,51120,52272,2,11,9
94,99,18,1152,360,51120,52272,2,11,9
104,110,20,1280,400,56800,58080,2,11,10
104,110,20,1280,400,56800,58080,2,11,10
104,110,20,1280,400,56800,58080,2,11,10
104,110,20,1280,400,56800,58080,2,11,10
104,110,20,1280,400,56800,58080,2,11,10
104,110,20,1280,400,56800,58080,2,11,10
90,99,18,1152,360,51120,52272,2,11,9
90,99,18,1152,360,51120,52272,2,11,9
90,99,18,1152,360,51120,52272,2,11,9
90,99,18,1152,360,51120,52272,2,11,9
90,99,18,1152,360,51120,52272,2,11,9
90,99,18,1152,360,51120,52272,2,11,9
176,176,32,2048,640,90880,92928,2,11,16
176,176,32,2048,640,90880,92928,2,11,16
176,176,32,2048,640,90880,92928,2,11,16
176,176,32,2048,640,90880,92928,2,11,16
176,176,32,2048,640,90880,92928,2,11,16
176,176,32,2048,640,90880,92928,2,11,16
203,209,38,2432,760,107920,110352,2,11,19
203,209,38,2432,760,107920,110352,2,11,19
203,209,38,2432,760,107920,110352,2,11,19
203,209,38,2432,760,107920,110352,2,11,19
203,209,38,2432,760,107920,110352,2,11,19
203,209,38,2432,760,107920,110352,2,11,19
203,209,38,2432,760,107920,110352,2,11,19
203,209,38,2432,760,107920,110352,2,11,19
203,209,38,2432,760,107920,110352,2,11,19
203,209,38,2432,760,107920,110352,2,11,19
203,209,38,2432,760,107920,110352,2,11,19
203,209,38,2432,760,107920,110352,2,11,19
140,143,26,1664,520,73840,75504,2,11,13
140,143,26,1664,520,73840,75504,2,11,13
140,143,26,1664,520,73840,75504,2,11,13
140,143,26,1664,520,73840,75504,2,11,13
140,143,26,1664,520,73840,75504,2,11,13
140,143,26,1664,520,73840,75504,2,11,13
58,66,12,768,240,34080,34848,2,11,6
58,66,12,768,240,34080,34848,2,11,6
58,66,12,768,240,34080,34848,2,11,6
58,66,12,768,240,34080,34848,2,11,6
58,66,12,768,240,34080,34848,2,11,6
58,66,12,768,240,34080,34848,2,11,6
58,66,12,768,240,34080,34848,2,11,6
58,66,12,768,240,34080,34848,2,11,6
58,66,12,768,240,34080,34848,2,11,6
58,66,12,768,240,34080,34848,2,11,6
58,66,12,768,240,34080,34848,2,11,6
58,66,12,768,240,34080,34848,2,11,6
60,66,12,768,240,34080,34848,2,11,6
60,66,12,768,240,34080,34848,2,11,6
60,66,12,768,240,34080,34848,2,11,6
60,66,12,768,240,34080,34848,2,11,6
60,66,12,768,240,34080,34848,2,11,6
60,66,12,768,240,34080,34848,2,11,6
71,77,14,896,280,39760,40656,2,11,7
71,77,14,896,280,39760,40656,2,11,7
71,77,14,896,280,39760,40656,2,11,7
71,77,14,896,280,39760,40656,2,11,7
71,77,14,896,280,39760,40656,2,11,7
71,77,14,896,280,39760,40656,2,11,7
69,77,14,896,280,39760,40656,2,11,7
69,77,14,896,280,39760,40656,2,11,7
69,77,14,896,280,39760,40656,2,11,7
69,77,14,896,280,39760,40656,2,11,7
69,77,14,896,280,39760,40656,2,11,7
69,77,14,896,280,39760,40656,2,11,7
163,165,30,1920,600,85200,87120,2,11,15
163,165,30,1920,600,85200,87120,2,11,15
163,165,30,1920,600,85200,87120,2,11,15
163,165,30,1920,600,85200,87120,2,11,15
163,165,30,1920,600,85200,87120,2,11,15
163,165,30,1920,600,85200,87120,2,11,15
132,132,24,1536,480,68160,69696,2,11,12
132,132,24,1536,480,68160,69696,2,11,12
132,132,24,1536,480,68160,69696,2,11,12
132,132,24,1536,480,68160,69696,2,11,12
132,132,24,1536,480,68160,69696,2,11,12
132,132,24,1536,480,68160,69696,2,11,12
134,143,26,1664,520,73840,75504,2,11,13
134,143,26,1664,520,73840,75504,2,11,13
134,143,26,1664,520,73840,75504,2,11,13
134,143,26,1664,520,73840,75504,2,11,13
134,143,26,1664,520,73840,75504,2,11,13
134,143,26,1664,520,73840,75504,2,11,13
176,176,32,2048,640,90880,92928,2,11,16
176,176,32,2048,640,90880,92928,2,11,16
176,176,32,2048,640,90880,92928,2,11,16
176,176,32,2048,640,90880,92928,2,11,16
176,176,32,2048,640,90880,92928,2,11,16
176,176,32,2048,640,90880,92928,2,11,16
56,66,12,768,240,34080,34848,2,11,6
56,66,12,768,240,34080,34848,2,11,6
56,66,12,768,240,34080,34848,2,11,6
56,66,12,768,240,34080,34848,2,11,6
56,66,12,768,240,34080,34848,2,11,6
56,66,12,768,240,34080,34848,2,11,6
264,264,48,3072,960,136320,139392,2,11,24
264,264,48,3072,960,136320,139392,2,11,24
264,264,48,3072,960,136320,139392,2,11,24
264,264,48,3072,960,136320,139392,2,11,24
264,264,48,3072,960,136320,139392,2,11,24
264,264,48,3072,960,136320,139392,2,11,24
176,176,32,2048,640,90880,92928,2,11,16
176,176,32,2048,640,90880,92928,2,11,16
176,176,32,2048,640,90880,92928,2,11,16
176,176,32,2048,640,90880,92928,2,11,16
176,176,32,2048,640,90880,92928,2,11,16
176,176,32,2048,640,90880,92928,2,11,16
151,154,28,1792,560,79520,81312,2,11,14
151,154,28,1792,560,79520,81312,2,11,14
151,154,28,1792,560,79520,81312,2,11,14
151,154,28,1792,560,79520,81312,2,11,14
151,154,28,1792,560,79520,81312,2,11,14
151,154,28,1792,560,79520,81312,2,11,14
157,165,30,1920,600,85200,87120,2,11,15
157,165,30,1920,600,85200,87120,2,11,15
157,165,30,1920,600,85200,87120,2,11,15
157,165,30,1920,600,85200,87120,2,11,15
157,165,30,1920,600,85200,87120,2,11,15
157,165,30,1920,600,85200,87120,2,11,15
155,165,30,1920,600,85200,87120,2,11,15
155,165,30,1920,600,85200,87120,2,11,15
155,165,30,1920,600,85200,87120,2,11,15
155,165,30,1920,600,85200,87120,2,11,15
155,165,30,1920,600,85200,87120,2,11,15
155,165,30,1920,600,85200,87120,2,11,15
218,220,40,2560,800,113600,116160,2,11,20
218,220,40,2560,800,113600,116160,2,11,20
218,220,40,2560,800,113600,116160,2,11,20
218,220,40,2560,800,113600,116160,2,11,20
218,220,40,2560,800,113600,116160,2,11,20
218,220,40,2560,800,113600,116160,2,11,20
178,187,34,2176,680,96560,98736,2,11,17
178,187,34,2176,680,96560,98736,2,11,17
178,187,34,2176,680,96560,98736,2,11,17
178,187,34,2176,680,96560,98736,2,11,17
178,187,34,2176,680,96560,98736,2,11,17
178,187,34,2176,680,96560,98736,2,11,17
241,242,44,2816,880,124960,127776,2,11,22
241,242,44,2816,880,124960,127776,2,11,22
241,242,44,2816,880,124960,127776,2,11,22
241,242,44,2816,880,124960,127776,2,11,22
241,242,44,2816,880,124960,127776,2,11,22
241,242,44,2816,880,124960,127776,2,11,22
146,154,28,1792,560,79520,81312,2,11,14
146,154,28,1792,560,79520,81312,2,11,14
146,154,28,1792,560,79520,81312,2,11,14
146,154,28,1792,560,79520,81312,2,11,14
146,154,28,1792,560,79520,81312,2,11,14
146,154,28,1792,560,79520,81312,2,11,14
159,165,30,1920,600,85200,87120,2,11,15
159,165,30,1920,600,85200,87120,2,11,15
159,165,30,1920,600,85200,87120,2,11,15
159,165,30,1920,600,85200,87120,2,11,15
159,165,30,1920,600,85200,87120,2,11,15
159,165,30,1920,600,85200,87120,2,11,15
83,88,16,1024,320,45440,46464,2,11,8
83,88,16,1024,320,45440,46464,2,11,8
83,88,16,1024,320,45440,46464,2,11,8
83,88,16,1024,320,45440,46464,2,11,8
83,88,16,1024,320,45440,46464,2,11,8
83,88,16,1024,320,45440,46464,2,11,8
75,77,14,896,280,39760,40656,2,11,7
75,77,14,896,280,39760,40656,2,11,7
75,77,14,896,280,39760,40656,2,11,7
75,77,14,896,280,39760,40656,2,11,7
75,77,14,896,280,39760,40656,2,11,7
75,77,14,896,280,39760,40656,2,11,7
86,88,16,1024,400,56800,57824,2,11,8
86,88,16,1024,400,56800,57824,2,11,8
86,88,16,1024,400,56800,57824,2,11,8
86,88,16,1024,400,56800,57824,2,11,8
86,88,16,1024,400,56800,57824,2,11,8
86,88,16,1024,400,56800,57824,2,11,8
73,77,14,896,350,49700,50596,2,11,7
73,77,14,896,350,49700,50596,2,11,7
73,77,14,896,350,49700,50596,2,11,7
73,77,14,896,350,49700,50596,2,11,7
73,77,14,896,350,49700,50596,2,11,7
73,77,14,896,350,49700,50596,2,11,7
117,121,22,1408,550,78100,79508,2,11,11
117,121,22,1408,550,78100,79508,2,11,11
117,121,22,1408,550,78100,79508,2,11,11
117,121,22,1408,550,78100,79508,2,11,11
117,121,22,1408,550,78100,79508,2,11,11
117,121,22,1408,550,78100,79508,2,11,11
167,176,32,2048,800,113600,115648,2,11,16
167,176,32,2048,800,113600,115648,2,11,16
167,176,32,2048,800,113600,115648,2,11,16
167,176,32,2048,800,113600,115648,2,11,16
167,176,32,2048,800,113600,115648,2,11,16
167,176,32,2048,800,113600,115648,2,11,16
184,187,34,2176,850,120700,122876,2,11,17
184,187,34,2176,850,120700,122876,2,11,17
184,187,34,2176,850,120700,122876,2,11,17
184,187,34,2176,850,120700,122876,2,11,17
184,187,34,2176,850,120700,122876,2,11,17
184,187,34,2176,850,120700,122876,2,11,17
195,198,36,2304,900,127800,130104,2,11,18
195,198,36,2304,900,127800,130104,2,11,18
195,198,36,2304,900,127800,130104,2,11,18
195,198,36,2304,900,127800,130104,2,11,18
195,198,36,2304,900,127800,130104,2,11,18
195,198,36,2304,900,127800,130104,2,11,18
253,253,46,2944,1150,163300,166244,2,11,23
253,253,46,2944,1150,163300,166244,2,11,23
253,253,46,2944,1150,163300,166244,2,11,23
253,253,46,2944,1150,163300,166244,2,11,23
253,253,46,2944,1150,163300,166244,2,11,23
253,253,46,2944,1150,163300,166244,2,11,23
276,286,52,3328,1300,184600,187928,2,11,26
276,286,52,3328,1300,184600,187928,2,11,26
276,286,52,3328,1300,184600,187928,2,11,26
276,286,52,3328,1300,184600,187928,2,11,26
276,286,52,3328,1300,184600,187928,2,11,26
276,286,52,3328,1300,184600,187928,2,11,26
220,220,40,2560,1000,142000,144560,2,11,20
220,220,40,2560,1000,142000,144560,2,11,20
220,220,40,2560,1000,142000,144560,2,11,20
220,220,40,2560,1000,142000,144560,2,11,20
220,220,40,2560,1000,142000,144560,2,11,20
220,220,40,2560,1000,142000,144560,2,11,20
247,253,46,2944,1150,163300,166244,2,11,23
247,253,46,2944,1150,163300,166244,2,11,23
247,253,46,2944,1150,163300,166244,2,11,23
247,253,46,2944,1150,163300,166244,2,11,23
247,253,46,2944,1150,163300,166244,2,11,23
247,253,46,2944,1150,163300,166244,2,11,23
266,275,50,3200,1250,177500,180700,2,11,25
266,275,50,3200,1250,177500,180700,2,11,25
266,275,50,3200,1250,177500,180700,2,11,25
266,275,50,3200,1250,177500,180700,2,11,25
266,275,50,3200,1250,177500,180700,2,11,25
266,275,50,3200,1250,177500,180700,2,11,25
180,187,34,2176,850,120700,122876,2,11,17
180,187,34,2176,850,120700,122876,2,11,17
180,187,34,2176,850,120700,122876,2,11,17
180,187,34,2176,850,120700,122876,2,11,17
180,187,34,2176,850,120700,122876,2,11,17
180,187,34,2176,850,120700,122876,2,11,17
201,209,38,2432,950,134900,137332,2,11,19
201,209,38,2432,950,134900,137332,2,11,19
201,209,38,2432,950,134900,137332,2,11,19
201,209,38,2432,950,134900,137332,2,11,19
201,209,38,2432,950,134900,137332,2,11,19
201,209,38,2432,950,134900,137332,2,11,19
148,154,28,1792,700,99400,101192,2,11,14
148,154,28,1792,700,99400,101192,2,11,14
148,154,28,1792,700,99400,101192,2,11,14
148,154,28,1792,700,99400,101192,2,11,14
148,154,28,1792,700,99400,101192,2,11,14
148,154,28,1792,700,99400,101192,2,11,14
176,176,32,2048,800,113600,115648,2,11,16
176,176,32,2048,800,113600,115648,2,11,16
176,176,32,2048,800,113600,115648,2,11,16
176,176,32,2048,800,113600,115648,2,11,16
176,176,32,2048,800,113600,115648,2,11,16
176,176,32,2048,800,113600,115648,2,11,16
193,198,36,2304,900,127800,130104,2,11,18
193,198,36,2304,900,127800,130104,2,11,18
193,198,36,2304,900,127800,130104,2,11,18
193,198,36,2304,900,127800,130104,2,11,18
193,198,36,2304,900,127800,130104,2,11,18
193,198,36,2304,900,127800,130104,2,11,18
176,176,32,2048,800,113600,115648,2,11,16
176,176,32,2048,800,113600,115648,2,11,16
176,176,32,2048,800,113600,115648,2,11,16
176,176,32,2048,800,113600,115648,2,11,16
176,176,32,2048,800,113600,115648,2,11,16
176,176,32,2048,800,113600,115648,2,11,16
169,176,32,2048,800,113600,115648,2,11,16
169,176,32,2048,800,113600,115648,2,11,16
169,176,32,2048,800,113600,115648,2,11,16
169,176,32,2048,800,113600,115648,2,11,16
169,176,32,2048,800,113600,115648,2,11,16
169,176,32,2048,800,113600,115648,2,11,16
188,198,36,2304,900,127800,130104,2,11,18
188,198,36,2304,900,127800,130104,2,11,18
188,198,36,2304,900,127800,130104,2,11,18
188,198,36,2304,900,127800,130104,2,11,18
188,198,36,2304,900,127800,130104,2,11,18
188,198,36,2304,900,127800,130104,2,11,18
184,187,34,2176,850,120700,122876,2,11,17
184,187,34,2176,850,120700,122876,2,11,17
184,187,34,2176,850,120700,122876,2,11,17
184,187,34,2176,850,120700,122876,2,11,17
184,187,34,2176,850,120700,122876,2,11,17
184,187,34,2176,850,120700,122876,2,11,17
