16,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
16,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
16,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
16,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
19,21,3,6,384,30,4260,4644,21,0,21,21,0,21,,,,,,,,,
19,21,3,6,384,30,4260,4644,21,0,21,21,0,21,,,,,,,,,
19,21,3,6,384,30,4260,4644,21,0,21,21,0,21,,,,,,,,,
19,21,3,6,384,30,4260,4644,21,0,21,21,0,21,,,,,,,,,
19,21,3,6,384,30,4260,4644,21,0,21,21,0,21,,,,,,,,,
19,21,3,6,384,30,4260,4644,21,0,21,21,0,21,,,,,,,,,
16,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
16,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
16,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
16,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
16,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
16,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
12,21,3,6,384,30,4260,4644,21,0,21,12,0,12,,,,,,,,,
12,21,3,6,384,30,4260,4644,21,0,21,12,0,12,,,,,,,,,
12,21,3,6,384,30,4260,4644,21,0,21,12,0,12,,,,,,,,,
12,21,3,6,384,30,4260,4644,21,0,21,12,0,12,,,,,,,,,
12,21,3,6,384,30,4260,4644,21,0,21,12,0,12,,,,,,,,,
12,14,2,4,256,20,2840,3096,14,0,14,12,0,12,,,,,,,,,
13,14,2,4,256,20,2840,3096,14,0,14,14,0,14,,,,,,,,,
13,14,2,4,256,20,2840,3096,14,0,14,14,0,14,,,,,,,,,
13,14,2,4,256,20,2840,3096,14,0,14,14,0,14,,,,,,,,,
13,14,2,4,256,20,2840,3096,14,0,14,14,0,14,,,,,,,,,
13,14,2,4,256,20,2840,3096,14,0,14,14,0,14,,,,,,,,,
13,14,2,4,256,20,2840,3096,14,0,14,14,0,14,,,,,,,,,
15,14,2,4,256,20,2840,3096,14,0,14,14,0,14,,,,,,,,,
15,14,2,4,256,20,2840,3096,14,0,14,14,0,14,,,,,,,,,
15,21,3,6,384,30,4260,4644,21,0,21,15,0,15,,,,,,,,,
15,21,3,6,384,30,4260,4644,21,0,21,15,0,15,,,,,,,,,
15,21,3,6,384,30,4260,4644,21,0,21,15,0,15,,,,,,,,,
15,21,3,6,384,30,4260,4644,21,0,21,15,0,15,,,,,,,,,
12,21,3,6,384,30,4260,4644,21,0,21,12,0,12,,,,,,,,,
12,21,3,6,384,30,4260,4644,21,0,21,12,0,12,,,,,,,,,
12,21,3,6,384,30,4260,4644,21,0,21,12,0,12,,,,,,,,,
12,21,3,6,384,30,4260,4644,21,0,21,12,0,12,,,,,,,,,
12,21,3,6,384,30,4260,4644,21,0,21,12,0,12,,,,,,,,,
12,14,2,4,256,20,2840,3096,14,0,14,12,0,12,,,,,,,,,
13,14,2,4,256,20,2840,3096,14,0,14,14,0,14,,,,,,,,,
13,14,2,4,256,20,2840,3096,14,0,14,14,0,14,,,,,,,,,
13,14,2,4,256,20,2840,3096,14,0,14,14,0,14,,,,,,,,,
13,14,2,4,256,20,2840,3096,14,0,14,14,0,14,,,,,,,,,
13,14,2,4,256,20,2840,3096,14,0,14,14,0,14,,,,,,,,,
13,14,2,4,256,20,2840,3096,14,0,14,14,0,14,,,,,,,,,
9,14,2,4,256,20,2840,3096,14,0,14,10,0,10,,,,,,,,,
9,14,2,4,256,20,2840,3096,14,0,14,10,0,10,,,,,,,,,
9,14,2,4,256,20,2840,3096,14,0,14,10,0,10,,,,,,,,,
9,14,2,4,256,20,2840,3096,14,0,14,10,0,10,,,,,,,,,
9,14,2,4,256,20,2840,3096,14,0,14,10,0,10,,,,,,,,,
9,14,2,4,256,20,2840,3096,14,0,14,10,0,10,,,,,,,,,
10,14,2,4,256,20,2840,3096,14,0,14,10,0,10,,,,,,,,,
10,14,2,4,256,20,2840,3096,14,0,14,10,0,10,,,,,,,,,
10,14,2,4,256,20,2840,3096,14,0,14,10,0,10,,,,,,,,,
10,14,2,4,256,20,2840,3096,14,0,14,10,0,10,,,,,,,,,
10,14,2,4,256,20,2840,3096,14,0,14,10,0,10,,,,,,,,,
10,14,2,4,256,20,2840,3096,14,0,14,10,0,10,,,,,,,,,
12,14,2,4,256,20,2840,3096,14,0,14,12,0,12,,,,,,,,,
12,14,2,4,256,20,2840,3096,14,0,14,12,0,12,,,,,,,,,
12,14,2,4,256,20,2840,3096,14,0,14,12,0,12,,,,,,,,,
12,14,2,4,256,20,2840,3096,14,0,14,12,0,12,,,,,,,,,
12,14,2,4,256,20,2840,3096,14,0,14,12,0,12,,,,,,,,,
12,14,2,4,256,20,2840,3096,14,0,14,12,0,12,,,,,,,,,
17,14,2,4,256,20,2840,3096,14,0,14,14,0,14,,,,,,,,,
17,14,2,4,256,20,2840,3096,14,0,14,14,0,14,,,,,,,,,
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
16,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
16,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
16,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
16,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
16,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
16,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
19,21,3,6,384,30,4260,4644,21,0,21,21,0,21,,,,,,,,,
19,21,3,6,384,30,4260,4644,21,0,21,21,0,21,,,,,,,,,
19,21,3,6,384,30,4260,4644,21,0,21,21,0,21,,,,,,,,,
19,21,3,6,384,30,4260,4644,21,0,21,21,0,21,,,,,,,,,
19,21,3,6,384,30,4260,4644,21,0,21,21,0,21,,,,,,,,,
19,21,3,6,384,30,4260,4644,21,0,21,21,0,21,,,,,,,,,
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
27,21,3,6,384,30,4260,4644,21,0,21,21,0,21,,,,,,,,,
27,21,3,6,384,30,4260,4644,21,0,21,21,0,21,,,,,,,,,
27,28,4,8,512,40,5680,6192,28,0,28,28,0,28,,,,,,,,,
27,28,4,8,512,40,5680,6192,28,0,28,28,0,28,,,,,,,,,
27,28,4,8,512,40,5680,6192,28,0,28,28,0,28,,,,,,,,,
27,28,4,8,512,40,5680,6192,28,0,28,28,0,28,,,,,,,,,
28,28,4,8,512,40,5680,6192,28,0,28,28,0,28,,,,,,,,,
28,28,4,8,512,40,5680,6192,28,0,28,28,0,28,,,,,,,,,
28,28,4,8,512,40,5680,6192,28,0,28,28,0,28,,,,,,,,,
28,28,4,8,512,40,5680,6192,28,0,28,28,0,28,,,,,,,,,
28,28,4,8,512,40,5680,6192,28,0,28,28,0,28,,,,,,,,,
28,28,4,8,512,40,5680,6192,28,0,28,28,0,28,,,,,,,,,
38,28,4,8,512,40,5680,6192,28,0,28,28,0,28,,,,,,,,,
38,28,4,8,512,40,5680,6192,28,0,28,28,0,28,,,,,,,,,
38,42,6,12,768,60,8520,9288,42,0,42,42,0,42,,,,,,,,,
38,42,6,12,768,60,8520,9288,42,0,42,42,0,42,,,,,,,,,
38,42,6,12,768,60,8520,9288,42,0,42,42,0,42,,,,,,,,,
38,42,6,12,768,60,8520,9288,42,0,42,42,0,42,,,,,,,,,
38,42,6,12,768,60,8520,9288,42,0,42,42,0,42,,,,,,,,,
38,42,6,12,768,60,8520,9288,42,0,42,42,0,42,,,,,,,,,
38,42,6,12,768,60,8520,9288,42,0,42,42,0,42,,,,,,,,,
38,42,6,12,768,60,8520,9288,42,0,42,42,0,42,,,,,,,,,
38,42,6,12,768,60,8520,9288,42,0,42,42,0,42,,,,,,,,,
38,42,6,12,768,60,8520,9288,42,0,42,42,0,42,,,,,,,,,
34,42,6,12,768,60,8520,9288,42,0,42,36,0,36,,,,,,,,,
34,42,6,12,768,60,8520,9288,42,0,42,36,0,36,,,,,,,,,
34,42,6,12,768,60,8520,9288,42,0,42,36,0,36,,,,,,,,,
34,42,6,12,768,60,8520,9288,42,0,42,36,0,36,,,,,,,,,
34,42,6,12,768,60,8520,9288,42,0,42,36,0,36,,,,,,,,,
34,42,6,12,768,60,8520,9288,42,0,42,36,0,36,,,,,,,,,
31,42,6,12,768,60,8520,9288,42,0,42,35,0,35,,,,,,,,,
31,42,6,12,768,60,8520,9288,42,0,42,35,0,35,,,,,,,,,
31,42,6,12,768,60,8520,9288,42,0,42,35,0,35,,,,,,,,,
31,42,6,12,768,60,8520,9288,42,0,42,35,0,35,,,,,,,,,
31,42,6,12,768,60,8520,9288,42,0,42,35,0,35,,,,,,,,,
31,35,5,10,640,50,7100,7740,35,0,35,35,0,35,,,,,,,,,
31,35,5,10,640,50,7100,7740,35,0,35,35,0,35,,,,,,,,,
31,35,5,10,640,50,7100,7740,35,0,35,35,0,35,,,,,,,,,
31,35,5,10,640,50,7100,7740,35,0,35,35,0,35,,,,,,,,,
31,35,5,10,640,50,7100,7740,35,0,35,35,0,35,,,,,,,,,
31,35,5,10,640,50,7100,7740,35,0,35,35,0,35,,,,,,,,,
31,35,5,10,640,50,7100,7740,35,0,35,35,0,35,,,,,,,,,
28,35,5,10,640,50,7100,7740,35,0,35,28,0,28,,,,,,,,,
28,35,5,10,640,50,7100,7740,35,0,35,28,0,28,,,,,,,,,
28,35,5,10,640,50,7100,7740,35,0,35,28,0,28,,,,,,,,,
28,35,5,10,640,50,7100,7740,35,0,35,28,0,28,,,,,,,,,
28,35,5,10,640,50,7100,7740,35,0,35,28,0,28,,,,,,,,,
28,28,4,8,512,40,5680,6192,28,0,28,28,0,28,,,,,,,,,
27,28,4,8,512,40,5680,6192,28,0,28,28,0,28,,,,,,,,,
27,28,4,8,512,40,5680,6192,28,0,28,28,0,28,,,,,,,,,
27,28,4,8,512,40,5680,6192,28,0,28,28,0,28,,,,,,,,,
27,28,4,8,512,40,5680,6192,28,0,28,28,0,28,,,,,,,,,
27,28,4,8,512,40,5680,6192,28,0,28,28,0,28,,,,,,,,,
27,28,4,8,512,40,5680,6192,28,0,28,28,0,28,,,,,,,,,
31,28,4,8,512,40,5680,6192,28,0,28,28,0,28,,,,,,,,,
31,28,4,8,512,40,5680,6192,28,0,28,28,0,28,,,,,,,,,
31,35,5,10,640,50,7100,7740,35,0,35,35,0,35,,,,,,,,,
31,35,5,10,640,50,7100,7740,35,0,35,35,0,35,,,,,,,,,
31,35,5,10,640,50,7100,7740,35,0,35,35,0,35,,,,,,,,,
31,35,5,10,640,50,7100,7740,35,0,35,35,0,35,,,,,,,,,
27,35,5,10,640,50,7100,7740,35,0,35,28,0,28,,,,,,,,,
27,35,5,10,640,50,7100,7740,35,0,35,28,0,28,,,,,,,,,
27,35,5,10,640,50,7100,7740,35,0,35,28,0,28,,,,,,,,,
27,35,5,10,640,50,7100,7740,35,0,35,28,0,28,,,,,,,,,
27,35,5,10,640,50,7100,7740,35,0,35,28,0,28,,,,,,,,,
27,28,4,8,512,40,5680,6192,28,0,28,28,0,28,,,,,,,,,
25,28,4,8,512,40,5680,6192,28,0,28,28,0,28,,,,,,,,,
25,28,4,8,512,40,5680,6192,28,0,28,28,0,28,,,,,,,,,
25,28,4,8,512,40,5680,6192,28,0,28,28,0,28,,,,,,,,,
25,28,4,8,512,40,5680,6192,28,0,28,28,0,28,,,,,,,,,
25,28,4,8,512,40,5680,6192,28,0,28,28,0,28,,,,,,,,,
25,28,4,8,512,40,5680,6192,28,0,28,28,0,28,,,,,,,,,
17,28,4,8,512,40,5680,6192,28,0,28,18,0,18,,,,,,,,,
17,28,4,8,512,40,5680,6192,28,0,28,18,0,18,,,,,,,,,
17,28,4,8,512,40,5680,6192,28,0,28,18,0,18,,,,,,,,,
17,28,4,8,512,40,5680,6192,28,0,28,18,0,18,,,,,,,,,
17,28,4,8,512,40,5680,6192,28,0,28,18,0,18,,,,,,,,,
17,21,3,6,384,30,4260,4644,21,0,21,18,0,18,,,,,,,,,
19,21,3,6,384,30,4260,4644,21,0,21,21,0,21,,,,,,,,,
19,21,3,6,384,30,4260,4644,21,0,21,21,0,21,,,,,,,,,
19,21,3,6,384,30,4260,4644,21,0,21,21,0,21,,,,,,,,,
19,21,3,6,384,30,4260,4644,21,0,21,21,0,21,,,,,,,,,
19,21,3,6,384,30,4260,4644,21,0,21,21,0,21,,,,,,,,,
19,21,3,6,384,30,4260,4644,21,0,21,21,0,21,,,,,,,,,
34,21,3,6,384,30,4260,4644,21,0,21,21,0,21,,,,,,,,,
34,21,3,6,384,30,4260,4644,21,0,21,21,0,21,,,,,,,,,
34,37,15,10,640,60,8520,9160,37,5,32,37,5,32,,,,,,,,,
34,37,15,10,640,60,8520,9160,37,5,32,37,5,32,,,,,,,,,
34,37,15,10,640,60,8520,9160,37,5,32,37,5,32,,,,,,,,,
34,37,15,10,640,60,8520,9160,37,5,32,37,5,32,,,,,,,,,
46,37,15,10,640,60,8520,9160,37,5,32,37,5,32,,,,,,,,,
46,37,15,10,640,60,8520,9160,37,5,32,37,5,32,,,,,,,,,
46,49,17,14,896,70,9940,10836,49,10,39,49,10,39,,,,,,,,,
46,49,17,14,896,70,9940,10836,49,10,39,49,10,39,,,,,,,,,
46,49,17,14,896,70,9940,10836,49,10,39,49,10,39,,,,,,,,,
46,49,17,14,896,70,9940,10836,49,10,39,49,10,39,,,,,,,,,
42,49,17,14,896,70,9940,10836,49,10,39,45,10,35,,,,,,,,,
42,49,17,14,896,70,9940,10836,49,10,39,45,10,35,,,,,,,,,
42,49,17,14,896,70,9940,10836,49,10,39,45,10,35,,,,,,,,,
42,49,17,14,896,70,9940,10836,49,10,39,45,10,35,,,,,,,,,
42,49,17,14,896,70,9940,10836,49,10,39,45,10,35,,,,,,,,,
42,49,17,14,896,70,9940,10836,49,10,39,45,10,35,,,,,,,,,
45,49,17,14,896,70,9940,10836,49,10,39,49,10,39,,,,,,,,,
45,49,17,14,896,70,9940,10836,49,10,39,49,10,39,,,,,,,,,
45,49,17,14,896,70,9940,10836,49,10,39,49,10,39,,,,,,,,,
45,49,17,14,896,70,9940,10836,49,10,39,49,10,39,,,,,,,,,
45,49,17,14,896,70,9940,10836,49,10,39,49,10,39,,,,,,,,,
45,49,17,14,896,70,9940,10836,49,10,39,49,10,39,,,,,,,,,
44,49,17,14,896,70,9940,10836,49,10,39,49,10,39,,,,,,,,,
44,49,17,14,896,70,9940,10836,49,10,39,49,10,39,,,,,,,,,
44,49,17,14,896,70,9940,10836,49,10,39,49,10,39,,,,,,,,,
44,49,17,14,896,70,9940,10836,49,10,39,49,10,39,,,,,,,,,
44,49,17,14,896,70,9940,10836,49,10,39,49,10,39,,,,,,,,,
44,49,17,14,896,70,9940,10836,49,10,39,49,10,39,,,,,,,,,
38,49,17,14,896,70,9940,10836,49,10,39,38,10,28,,,,,,,,,
38,49,17,14,896,70,9940,10836,49,10,39,38,10,28,,,,,,,,,
38,49,17,14,896,70,9940,10836,49,10,39,38,10,28,,,,,,,,,
38,49,17,14,896,70,9940,10836,49,10,39,38,10,28,,,,,,,,,
38,49,17,14,896,70,9940,10836,49,10,39,38,10,28,,,,,,,,,
38,38,6,12,768,40,5680,6448,38,10,28,38,10,28,,,,,,,,,
38,38,6,12,768,40,5680,6448,38,10,28,38,10,28,,,,,,,,,
38,38,6,12,768,40,5680,6448,38,10,28,38,10,28,,,,,,,,,
38,38,6,12,768,40,5680,6448,38,10,28,38,10,28,,,,,,,,,
38,38,6,12,768,40,5680,6448,38,10,28,38,10,28,,,,,,,,,
38,38,6,12,768,40,5680,6448,38,10,28,38,10,28,,,,,,,,,
38,38,6,12,768,40,5680,6448,38,10,28,38,10,28,,,,,,,,,
38,38,6,12,768,40,5680,6448,38,10,28,38,10,28,,,,,,,,,
38,38,6,12,768,40,5680,6448,38,10,28,38,10,28,,,,,,,,,
38,38,6,12,768,40,5680,6448,38,10,28,38,10,28,,,,,,,,,
38,38,6,12,768,40,5680,6448,38,10,28,38,10,28,,,,,,,,,
38,38,6,12,768,40,5680,6448,38,10,28,38,10,28,,,,,,,,,
38,38,6,12,768,40,5680,6448,38,10,28,38,10,28,,,,,,,,,
44,38,6,12,768,40,5680,6448,38,10,28,38,10,28,,,,,,,,,
44,38,6,12,768,40,5680,6448,38,10,28,38,10,28,,,,,,,,,
44,45,7,14,896,50,7100,7996,45,10,35,45,10,35,,,,,,,,,
44,45,7,14,896,50,7100,7996,45,10,35,45,10,35,,,,,,,,,
44,45,7,14,896,50,7100,7996,45,10,35,45,10,35,,,,,,,,,
44,45,7,14,896,50,7100,7996,45,10,35,45,10,35,,,,,,,,,
41,45,7,14,896,50,7100,7996,45,10,35,45,10,35,,,,,,,,,
41,45,7,14,896,50,7100,7996,45,10,35,45,10,35,,,,,,,,,
41,45,7,14,896,50,7100,7996,45,10,35,45,10,35,,,,,,,,,
41,45,7,14,896,50,7100,7996,45,10,35,45,10,35,,,,,,,,,
41,45,7,14,896,50,7100,7996,45,10,35,45,10,35,,,,,,,,,
41,45,7,14,896,50,7100,7996,45,10,35,45,10,35,,,,,,,,,
31,45,7,14,896,50,7100,7996,45,10,35,34,10,24,,,,,,,,,
31,45,7,14,896,50,7100,7996,45,10,35,34,10,24,,,,,,,,,
31,45,7,14,896,50,7100,7996,45,10,35,34,10,24,,,,,,,,,
31,45,7,14,896,50,7100,7996,45,10,35,34,10,24,,,,,,,,,
31,45,7,14,896,50,7100,7996,45,10,35,34,10,24,,,,,,,,,
31,38,6,12,768,40,5680,6448,38,10,28,34,10,24,,,,,,,,,
32,38,6,12,768,40,5680,6448,38,10,28,34,10,24,,,,,,,,,
32,38,6,12,768,40,5680,6448,38,10,28,34,10,24,,,,,,,,,
32,38,6,12,768,40,5680,6448,38,10,28,34,10,24,,,,,,,,,
32,38,6,12,768,40,5680,6448,38,10,28,34,10,24,,,,,,,,,
32,38,6,12,768,40,5680,6448,38,10,28,34,10,24,,,,,,,,,
32,38,6,12,768,40,5680,6448,38,10,28,34,10,24,,,,,,,,,
34,38,6,12,768,40,5680,6448,38,10,28,38,10,28,,,,,,,,,
34,38,6,12,768,40,5680,6448,38,10,28,38,10,28,,,,,,,,,
34,38,6,12,768,40,5680,6448,38,10,28,38,10,28,,,,,,,,,
34,38,6,12,768,40,5680,6448,38,10,28,38,10,28,,,,,,,,,
34,38,6,12,768,40,5680,6448,38,10,28,38,10,28,,,,,,,,,
34,38,6,12,768,40,5680,6448,38,10,28,38,10,28,,,,,,,,,
51,38,6,12,768,40,5680,6448,38,10,28,38,10,28,,,,,,,,,
51,38,6,12,768,40,5680,6448,38,10,28,38,10,28,,,,,,,,,
51,56,18,16,1024,80,11360,12384,56,10,46,56,10,46,,,,,,,,,
51,56,18,16,1024,80,11360,12384,56,10,46,56,10,46,,,,,,,,,
51,56,18,16,1024,80,11360,12384,56,10,46,56,10,46,,,,,,,,,
51,56,18,16,1024,80,11360,12384,56,10,46,56,10,46,,,,,,,,,
56,56,18,16,1024,80,11360,12384,56,10,46,56,10,46,,,,,,,,,
56,56,18,16,1024,80,11360,12384,56,10,46,56,10,46,,,,,,,,,
56,56,18,16,1024,80,11360,12384,56,10,46,56,10,46,,,,,,,,,
56,56,18,16,1024,80,11360,12384,56,10,46,56,10,46,,,,,,,,,
56,56,18,16,1024,80,11360,12384,56,10,46,56,10,46,,,,,,,,,
56,56,18,16,1024,80,11360,12384,56,10,46,56,10,46,,,,,,,,,
54,56,18,16,1024,80,11360,12384,56,10,46,56,10,46,,,,,,,,,
54,56,18,16,1024,80,11360,12384,56,10,46,56,10,46,,,,,,,,,
54,56,18,16,1024,80,11360,12384,56,10,46,56,10,46,,,,,,,,,
54,56,18,16,1024,80,11360,12384,56,10,46,56,10,46,,,,,,,,,
54,56,18,16,1024,80,11360,12384,56,10,46,56,10,46,,,,,,,,,
54,56,18,16,1024,80,11360,12384,56,10,46,56,10,46,,,,,,,,,
58,56,18,16,1024,80,11360,12384,56,10,46,56,10,46,,,,,,,,,
58,56,18,16,1024,80,11360,12384,56,10,46,56,10,46,,,,,,,,,
58,63,19,18,1152,90,12780,13932,63,10,53,63,10,53,,,,,,,,,
58,63,19,18,1152,90,12780,13932,63,10,53,63,10,53,,,,,,,,,
58,63,19,18,1152,90,12780,13932,63,10,53,63,10,53,,,,,,,,,
58,63,19,18,1152,90,12780,13932,63,10,53,63,10,53,,,,,,,,,
63,63,19,18,1152,90,12780,13932,63,10,53,63,10,53,,,,,,,,,
63,63,19,18,1152,90,12780,13932,63,10,53,63,10,53,,,,,,,,,
63,63,19,18,1152,90,12780,13932,63,10,53,63,10,53,,,,,,,,,
63,63,19,18,1152,90,12780,13932,63,10,53,63,10,53,,,,,,,,,
63,63,19,18,1152,90,12780,13932,63,10,53,63,10,53,,,,,,,,,
63,63,19,18,1152,90,12780,13932,63,10,53,63,10,53,,,,,,,,,
57,63,19,18,1152,90,12780,13932,63,10,53,63,10,53,,,,,,,,,
57,63,19,18,1152,90,12780,13932,63,10,53,63,10,53,,,,,,,,,
57,63,19,18,1152,90,12780,13932,63,10,53,63,10,53,,,,,,,,,
57,63,19,18,1152,90,12780,13932,63,10,53,63,10,53,,,,,,,,,
57,63,19,18,1152,90,12780,13932,63,10,53,63,10,53,,,,,,,,,
57,63,19,18,1152,90,12780,13932,63,10,53,63,10,53,,,,,,,,,
53,63,19,18,1152,90,12780,13932,63,10,53,56,10,46,,,,,,,,,
53,63,19,18,1152,90,12780,13932,63,10,53,56,10,46,,,,,,,,,
53,63,19,18,1152,90,12780,13932,63,10,53,56,10,46,,,,,,,,,
53,63,19,18,1152,90,12780,13932,63,10,53,56,10,46,,,,,,,,,
53,63,19,18,1152,90,12780,13932,63,10,53,56,10,46,,,,,,,,,
53,56,18,16,1024,80,11360,12384,56,10,46,56,10,46,,,,,,,,,
41,56,18,16,1024,80,11360,12384,56,10,46,44,5,39,,,,,,,,,
41,56,18,16,1024,80,11360,12384,56,10,46,44,5,39,,,,,,,,,
41,56,18,16,1024,80,11360,12384,56,10,46,44,5,39,,,,,,,,,
41,56,18,16,1024,80,11360,12384,56,10,46,44,5,39,,,,,,,,,
41,56,18,16,1024,80,11360,12384,56,10,46,44,5,39,,,,,,,,,
41,44,16,12,768,70,9940,10708,44,5,39,44,5,39,,,,,,,,,
31,44,16,12,768,70,9940,10708,44,5,39,33,5,28,,,,,,,,,
31,44,16,12,768,70,9940,10708,44,5,39,33,5,28,,,,,,,,,
31,44,16,12,768,70,9940,10708,44,5,39,33,5,28,,,,,,,,,
31,44,16,12,768,70,9940,10708,44,5,39,33,5,28,,,,,,,,,
31,44,16,12,768,70,9940,10708,44,5,39,33,5,28,,,,,,,,,
31,33,5,10,640,40,5680,6320,33,5,28,33,5,28,,,,,,,,,
35,33,5,10,640,40,5680,6320,33,5,28,33,5,28,,,,,,,,,
35,33,5,10,640,40,5680,6320,33,5,28,33,5,28,,,,,,,,,
35,40,6,12,768,50,7100,7868,40,5,35,40,5,35,,,,,,,,,
35,40,6,12,768,50,7100,7868,40,5,35,40,5,35,,,,,,,,,
35,40,6,12,768,50,7100,7868,40,5,35,40,5,35,,,,,,,,,
35,40,6,12,768,50,7100,7868,40,5,35,40,5,35,,,,,,,,,
45,40,6,12,768,50,7100,7868,40,5,35,40,5,35,,,,,,,,,
45,40,6,12,768,50,7100,7868,40,5,35,40,5,35,,,,,,,,,
45,47,7,14,896,60,8520,9416,47,5,42,47,5,42,,,,,,,,,
45,47,7,14,896,60,8520,9416,47,5,42,47,5,42,,,,,,,,,
45,47,7,14,896,60,8520,9416,47,5,42,47,5,42,,,,,,,,,
45,47,7,14,896,60,8520,9416,47,5,42,47,5,42,,,,,,,,,
44,47,7,14,896,60,8520,9416,47,5,42,47,5,42,,,,,,,,,
44,47,7,14,896,60,8520,9416,47,5,42,47,5,42,,,,,,,,,
44,47,7,14,896,60,8520,9416,47,5,42,47,5,42,,,,,,,,,
44,47,7,14,896,60,8520,9416,47,5,42,47,5,42,,,,,,,,,
44,47,7,14,896,60,8520,9416,47,5,42,47,5,42,,,,,,,,,
44,47,7,14,896,60,8520,9416,47,5,42,47,5,42,,,,,,,,,
37,47,7,14,896,60,8520,9416,47,5,42,40,5,35,,,,,,,,,
37,47,7,14,896,60,8520,9416,47,5,42,40,5,35,,,,,,,,,
37,47,7,14,896,60,8520,9416,47,5,42,40,5,35,,,,,,,,,
37,47,7,14,896,60,8520,9416,47,5,42,40,5,35,,,,,,,,,
37,47,7,14,896,60,8520,9416,47,5,42,40,5,35,,,,,,,,,
37,40,6,12,768,50,7100,7868,40,5,35,40,5,35,,,,,,,,,
32,40,6,12,768,50,7100,7868,40,5,35,33,5,28,,,,,,,,,
32,40,6,12,768,50,7100,7868,40,5,35,33,5,28,,,,,,,,,
32,40,6,12,768,50,7100,7868,40,5,35,33,5,28,,,,,,,,,
32,40,6,12,768,50,7100,7868,40,5,35,33,5,28,,,,,,,,,
32,40,6,12,768,50,7100,7868,40,5,35,33,5,28,,,,,,,,,
32,33,5,10,640,40,5680,6320,33,5,28,33,5,28,,,,,,,,,
36,33,5,10,640,40,5680,6320,33,5,28,33,5,28,,,,,,,,,
36,33,5,10,640,40,5680,6320,33,5,28,33,5,28,,,,,,,,,
36,40,6,12,768,50,7100,7868,40,5,35,40,5,35,,,,,,,,,
36,40,6,12,768,50,7100,7868,40,5,35,40,5,35,,,,,,,,,
36,40,6,12,768,50,7100,7868,40,5,35,40,5,35,,,,,,,,,
