31,35,15,10,640,50,7100,7740,35,10,25,33,10,23
31,35,15,10,640,50,7100,7740,35,10,25,33,10,23
31,35,15,10,640,50,7100,7740,35,10,25,33,10,23
31,35,15,10,640,50,7100,7740,35,10,25,33,10,23
31,35,15,10,640,50,7100,7740,35,10,25,33,10,23
31,35,15,10,640,50,7100,7740,35,10,25,33,10,23
31,35,15,10,640,50,7100,7740,35,10,25,33,10,23
31,35,15,10,640,50,7100,7740,35,10,25,33,10,23
31,35,15,10,640,50,7100,7740,35,10,25,33,10,23
1,35,15,10,640,50,7100,7740,35,10,25,1,1,0
1,35,15,10,640,50,7100,7740,35,10,25,1,1,0
1,35,15,10,640,50,7100,7740,35,10,25,1,1,0
1,35,15,10,640,50,7100,7740,35,10,25,1,1,0
1,35,15,10,640,50,7100,7740,35,10,25,1,1,0
3,35,15,10,640,50,7100,7740,35,10,25,3,3,0
3,5,1,2,128,0,0,128,5,5,0,3,3,0
3,5,1,2,128,0,0,128,5,5,0,3,3,0
3,5,1,2,128,0,0,128,5,5,0,3,3,0
3,5,1,2,128,0,0,128,5,5,0,3,3,0
3,5,1,2,128,0,0,128,5,5,0,3,3,0
3,5,1,2,128,0,0,128,5,5,0,0,0,0
0,5,1,2,128,0,0,128,5,5,0,0,0,0
0,5,1,2,128,0,0,128,5,5,0,0,0,0
0,5,1,2,128,0,0,128,5,5,0,0,0,0
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
11,7,1,2,128,10,1420,1548,7,0,7,7,0,7
11,7,1,2,128,10,1420,1548,7,0,7,7,0,7
11,14,2,4,256,20,2840,3096,14,0,14,12,0,12
11,14,2,4,256,20,2840,3096,14,0,14,12,0,12
11,14,2,4,256,20,2840,3096,14,0,14,12,0,12
11,14,2,4,256,20,2840,3096,14,0,14,12,0,12
11,14,2,4,256,20,2840,3096,14,0,14,0,0,0
0,14,2,4,256,20,2840,3096,14,0,14,0,0,0
0,14,2,4,256,20,2840,3096,14,0,14,0,0,0
0,14,2,4,256,20,2840,3096,14,0,14,0,0,0
0,14,2,4,256,20,2840,3096,14,0,14,0,0,0
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
11,11,11,2,128,30,4260,4388,11,0,11,-2147483637,0,-2147483637
11,11,11,2,128,30,4260,4388,11,0,11,-2147483637,0,-2147483637
11,11,11,2,128,30,4260,4388,11,0,11,-2147483637,0,-2147483637
11,11,11,2,128,30,4260,4388,11,0,11,-2147483637,0,-2147483637
11,11,11,2,128,30,4260,4388,11,0,11,0,0,0
0,11,11,2,128,30,4260,4388,11,0,11,0,0,0
0,11,11,2,128,30,4260,4388,11,0,11,0,0,0
0,11,11,2,128,30,4260,4388,11,0,11,0,0,0
0,11,11,2,128,30,4260,4388,11,0,11,0,0,0
13,16,12,4,256,30,4260,4516,16,5,11,13,2,11
13,16,12,4,256,30,4260,4516,16,5,11,13,2,11
13,16,12,4,256,30,4260,4516,16,5,11,13,2,11
13,16,12,4,256,30,4260,4516,16,5,11,13,2,11
19,16,12,4,256,30,4260,4516,16,5,11,16,5,11
19,16,12,4,256,30,4260,4516,16,5,11,16,5,11
19,21,13,6,384,30,4260,4644,21,10,11,19,8,11
19,21,13,6,384,30,4260,4644,21,10,11,19,8,11
19,21,13,6,384,30,4260,4644,21,10,11,19,8,11
19,21,13,6,384,30,4260,4644,21,10,11,19,8,11
19,21,13,6,384,30,4260,4644,21,10,11,0,0,0
0,21,13,6,384,30,4260,4644,21,10,11,0,0,0
0,21,13,6,384,30,4260,4644,21,10,11,0,0,0
0,21,13,6,384,30,4260,4644,21,10,11,0,0,0
0,21,13,6,384,30,4260,4644,21,10,11,0,0,0
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
17,21,13,6,384,30,4260,4644,21,10,11,17,6,11
17,21,13,6,384,30,4260,4644,21,10,11,17,6,11
7,21,13,6,384,30,4260,4644,21,10,11,8,8,0
7,28,14,8,512,40,5680,6192,28,10,18,6,6,0
7,28,14,8,512,40,5680,6192,28,10,18,6,6,0
7,28,14,8,512,40,5680,6192,28,10,18,6,6,0
7,28,14,8,512,40,5680,6192,28,10,18,6,6,0
7,28,14,8,512,40,5680,6192,28,10,18,6,6,0
7,28,14,8,512,40,5680,6192,28,10,18,6,6,0
7,10,2,4,256,0,0,256,10,10,0,8,8,0
7,10,2,4,256,0,0,256,10,10,0,8,8,0
7,10,2,4,256,0,0,256,10,10,0,8,8,0
7,10,2,4,256,0,0,256,10,10,0,8,8,0
7,10,2,4,256,0,0,256,10,10,0,8,8,0
3,10,2,4,256,0,0,256,10,10,0,3,3,0
3,17,3,6,384,10,1420,1804,17,10,7,2,2,0
3,17,3,6,384,10,1420,1804,17,10,7,2,2,0
3,17,3,6,384,10,1420,1804,17,10,7,2,2,0
3,17,3,6,384,10,1420,1804,17,10,7,2,2,0
3,17,3,6,384,10,1420,1804,17,10,7,2,2,0
7,17,3,6,384,10,1420,1804,17,10,7,3,3,0
7,5,1,2,128,0,0,128,5,5,0,5,5,0
7,5,1,2,128,0,0,128,5,5,0,5,5,0
7,5,1,2,128,0,0,128,5,5,0,5,5,0
7,12,2,4,256,10,1420,1676,12,5,7,7,0,7
7,12,2,4,256,10,1420,1676,12,5,7,7,0,7
15,12,2,4,256,10,1420,1676,12,5,7,12,5,7
15,19,3,6,384,20,2840,3224,19,5,14,16,4,12
15,19,3,6,384,20,2840,3224,19,5,14,16,4,12
15,19,3,6,384,20,2840,3224,19,5,14,16,4,12
15,19,3,6,384,20,2840,3224,19,5,14,16,4,12
15,19,3,6,384,20,2840,3224,19,5,14,16,4,12
9,19,3,6,384,20,2840,3224,19,5,14,11,0,11
9,19,3,6,384,20,2840,3224,19,5,14,11,0,11
9,19,3,6,384,20,2840,3224,19,5,14,11,0,11
9,19,3,6,384,20,2840,3224,19,5,14,11,0,11
9,14,2,4,256,20,2840,3096,14,0,14,10,0,10
9,14,2,4,256,20,2840,3096,14,0,14,10,0,10
5,14,2,4,256,20,2840,3096,14,0,14,5,0,5
5,21,3,6,384,30,4260,4644,21,0,21,3,0,3
5,21,3,6,384,30,4260,4644,21,0,21,3,0,3
5,21,3,6,384,30,4260,4644,21,0,21,3,0,3
5,21,3,6,384,30,4260,4644,21,0,21,3,0,3
5,21,3,6,384,30,4260,4644,21,0,21,3,0,3
11,21,3,6,384,30,4260,4644,21,0,21,6,0,6
11,7,1,2,128,10,1420,1548,7,0,7,7,0,7
11,7,1,2,128,10,1420,1548,7,0,7,7,0,7
11,7,1,2,128,10,1420,1548,7,0,7,7,0,7
11,14,2,4,256,20,2840,3096,14,0,14,12,0,12
11,14,2,4,256,20,2840,3096,14,0,14,12,0,12
7,14,2,4,256,20,2840,3096,14,0,14,7,0,7
7,21,3,6,384,30,4260,4644,21,0,21,4,0,4
7,21,3,6,384,30,4260,4644,21,0,21,4,0,4
7,21,3,6,384,30,4260,4644,21,0,21,4,0,4
7,21,3,6,384,30,4260,4644,21,0,21,4,0,4
7,21,3,6,384,30,4260,4644,21,0,21,4,0,4
7,21,3,6,384,30,4260,4644,21,0,21,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
13,16,12,4,256,30,4260,4516,16,5,11,13,2,11
13,16,12,4,256,30,4260,4516,16,5,11,13,2,11
13,16,12,4,256,30,4260,4516,16,5,11,0,0,0
0,16,12,4,256,30,4260,4516,16,5,11,0,0,0
0,16,12,4,256,30,4260,4516,16,5,11,0,0,0
0,16,12,4,256,30,4260,4516,16,5,11,0,0,0
13,16,12,4,256,30,4260,4516,16,5,11,13,2,11
13,16,12,4,256,30,4260,4516,16,5,11,13,2,11
3,16,12,4,256,30,4260,4516,16,5,11,3,3,0
3,21,13,6,384,30,4260,4644,21,10,11,2,2,0
3,21,13,6,384,30,4260,4644,21,10,11,2,2,0
3,21,13,6,384,30,4260,4644,21,10,11,2,2,0
3,21,13,6,384,30,4260,4644,21,10,11,2,2,0
3,21,13,6,384,30,4260,4644,21,10,11,2,2,0
3,21,13,6,384,30,4260,4644,21,10,11,0,0,0
0,5,1,2,128,0,0,128,5,5,0,0,0,0
0,5,1,2,128,0,0,128,5,5,0,0,0,0
0,5,1,2,128,0,0,128,5,5,0,0,0,0
7,7,1,2,128,10,1420,1548,7,0,7,7,0,7
7,7,1,2,128,10,1420,1548,7,0,7,7,0,7
7,7,1,2,128,10,1420,1548,7,0,7,7,0,7
7,7,1,2,128,10,1420,1548,7,0,7,7,0,7
7,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
19,7,1,2,128,10,1420,1548,7,0,7,7,0,7
19,7,1,2,128,10,1420,1548,7,0,7,7,0,7
19,23,13,6,384,40,5680,6064,23,5,18,20,4,16
19,23,13,6,384,40,5680,6064,23,5,18,20,4,16
19,23,13,6,384,40,5680,6064,23,5,18,20,4,16
19,23,13,6,384,40,5680,6064,23,5,18,20,4,16
19,23,13,6,384,40,5680,6064,23,5,18,0,0,0
0,23,13,6,384,40,5680,6064,23,5,18,0,0,0
0,23,13,6,384,40,5680,6064,23,5,18,0,0,0
0,23,13,6,384,40,5680,6064,23,5,18,0,0,0
0,23,13,6,384,40,5680,6064,23,5,18,0,0,0
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
5,7,1,2,128,10,1420,1548,7,0,7,5,0,5
5,7,1,2,128,10,1420,1548,7,0,7,5,0,5
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
9,14,2,4,256,20,2840,3096,14,0,14,10,0,10
9,14,2,4,256,20,2840,3096,14,0,14,10,0,10
1,14,2,4,256,20,2840,3096,14,0,14,1,0,1
1,21,3,6,384,30,4260,4644,21,0,21,1,0,1
1,21,3,6,384,30,4260,4644,21,0,21,1,0,1
1,21,3,6,384,30,4260,4644,21,0,21,1,0,1
1,21,3,6,384,30,4260,4644,21,0,21,1,0,1
1,21,3,6,384,30,4260,4644,21,0,21,1,0,1
1,21,3,6,384,30,4260,4644,21,0,21,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
9,14,2,4,256,20,2840,3096,14,0,14,10,0,10
9,14,2,4,256,20,2840,3096,14,0,14,10,0,10
9,14,2,4,256,20,2840,3096,14,0,14,0,0,0
0,14,2,4,256,20,2840,3096,14,0,14,0,0,0
0,14,2,4,256,20,2840,3096,14,0,14,0,0,0
0,14,2,4,256,20,2840,3096,14,0,14,0,0,0
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
5,7,1,2,128,10,1420,1548,7,0,7,5,0,5
5,7,1,2,128,10,1420,1548,7,0,7,5,0,5
5,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
7,7,1,2,128,10,1420,1548,7,0,7,7,0,7
7,7,1,2,128,10,1420,1548,7,0,7,7,0,7
7,7,1,2,128,10,1420,1548,7,0,7,7,0,7
7,7,1,2,128,10,1420,1548,7,0,7,7,0,7
7,7,1,2,128,10,1420,1548,7,0,7,7,0,7
7,7,1,2,128,10,1420,1548,7,0,7,7,0,7
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
7,7,1,2,128,10,1420,1548,7,0,7,7,0,7
7,7,1,2,128,10,1420,1548,7,0,7,7,0,7
7,7,1,2,128,10,1420,1548,7,0,7,7,0,7
7,7,1,2,128,10,1420,1548,7,0,7,7,0,7
7,7,1,2,128,10,1420,1548,7,0,7,7,0,7
7,7,1,2,128,10,1420,1548,7,0,7,7,0,7
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
19,7,1,2,128,10,1420,1548,7,0,7,7,0,7
19,23,13,6,384,40,5680,6064,23,5,18,20,4,16
19,23,13,6,384,40,5680,6064,23,5,18,20,4,16
19,23,13,6,384,40,5680,6064,23,5,18,20,4,16
19,23,13,6,384,40,5680,6064,23,5,18,20,4,16
19,23,13,6,384,40,5680,6064,23,5,18,20,4,16
29,23,13,6,384,40,5680,6064,23,5,18,23,5,18
29,35,15,10,640,50,7100,7740,35,10,25,30,5,25
29,35,15,10,640,50,7100,7740,35,10,25,30,5,25
29,35,15,10,640,50,7100,7740,35,10,25,30,5,25
29,35,15,10,640,50,7100,7740,35,10,25,30,5,25
29,35,15,10,640,50,7100,7740,35,10,25,30,5,25
29,35,15,10,640,50,7100,7740,35,10,25,30,5,25
29,30,14,8,512,50,7100,7612,30,5,25,30,5,25
29,30,14,8,512,50,7100,7612,30,5,25,30,5,25
29,30,14,8,512,50,7100,7612,30,5,25,30,5,25
29,30,14,8,512,50,7100,7612,30,5,25,30,5,25
29,30,14,8,512,50,7100,7612,30,5,25,30,5,25
23,30,14,8,512,50,7100,7612,30,5,25,23,5,18
23,56,28,16,1024,80,11360,12384,56,20,36,24,10,14
23,56,28,16,1024,80,11360,12384,56,20,36,24,10,14
23,56,28,16,1024,80,11360,12384,56,20,36,24,10,14
23,56,28,16,1024,80,11360,12384,56,20,36,24,10,14
23,56,28,16,1024,80,11360,12384,56,20,36,24,10,14
3,56,28,16,1024,80,11360,12384,56,20,36,3,0,3
3,63,29,18,1152,90,12780,13932,63,20,43,2,0,2
3,63,29,18,1152,90,12780,13932,63,20,43,2,0,2
3,63,29,18,1152,90,12780,13932,63,20,43,2,0,2
3,31,5,10,640,30,4260,4900,31,10,21,3,0,3
3,31,5,10,640,30,4260,4900,31,10,21,3,0,3
5,31,5,10,640,30,4260,4900,31,10,21,5,0,5
5,14,2,4,256,20,2840,3096,14,0,14,5,0,5
5,14,2,4,256,20,2840,3096,14,0,14,5,0,5
5,14,2,4,256,20,2840,3096,14,0,14,5,0,5
5,7,1,2,128,10,1420,1548,7,0,7,5,0,5
5,7,1,2,128,10,1420,1548,7,0,7,5,0,5
5,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
13,16,12,4,256,30,4260,4516,16,5,11,13,2,11
13,16,12,4,256,30,4260,4516,16,5,11,13,2,11
13,16,12,4,256,30,4260,4516,16,5,11,0,0,0
0,16,12,4,256,30,4260,4516,16,5,11,0,0,0
0,16,12,4,256,30,4260,4516,16,5,11,0,0,0
0,16,12,4,256,30,4260,4516,16,5,11,0,0,0
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,3,0,3
3,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
9,14,2,4,256,20,2840,3096,14,0,14,10,0,10
9,14,2,4,256,20,2840,3096,14,0,14,10,0,10
3,14,2,4,256,20,2840,3096,14,0,14,3,0,3
3,21,3,6,384,30,4260,4644,21,0,21,2,0,2
3,21,3,6,384,30,4260,4644,21,0,21,2,0,2
3,21,3,6,384,30,4260,4644,21,0,21,2,0,2
3,21,3,6,384,30,4260,4644,21,0,21,2,0,2
3,21,3,6,384,30,4260,4644,21,0,21,2,0,2
3,21,3,6,384,30,4260,4644,21,0,21,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
0,7,1,2,128,10,1420,1548,7,0,7,0,0,0
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
1,7,1,2,128,10,1420,1548,7,0,7,1,0,1
