69,12,,,,
60,12,,,,
60,12,,,,
60,6,,,,
60,6,,,,
60,6,,,,
60,3,,,,
45,3,,,,
45,3,,,,
45,1,,,,
45,1,,,,
45,1,,,,
45,0,,,,
58,0,,,,
58,0,,,,
58,0,,,,
58,0,,,,
58,0,,,,
58,0,,,,
32,0,,,,
32,0,,,,
32,0,,,,
32,0,,,,
32,0,,,,
32,0,,,,
28,0,,,,
28,0,,,,
28,,,,,
28,,,,,
28,,,,,
28,,,,,
34,,,,,
34,,,,,
34,,,,,
34,,,,,
34,,,,,
34,,,,,
36,,,,,
36,,,,,
36,,,,,
36,,,,,
36,,,,,
36,,,,,
21,,,,,
21,,,,,
21,,,,,
21,,,,,
21,,,,,
21,,,,,
28,,,,,
28,,,,,
28,,,,,
28,,,,,
28,,,,,
28,,,,,
39,,,,,
39,,,,,
39,,,,,
39,,,,,
39,,,,,
39,,,,,
26,,,,,
26,,,,,
26,,,,,
26,,,,,
26,,,,,
26,,,,,
21,,,,,
21,,,,,
21,,,,,
21,,,,,
21,,,,,
21,,,,,
23,,,,,
23,,,,,
23,,,,,
23,,,,,
23,,,,,
23,,,,,
28,,,,,
28,,,,,
28,,,,,
28,,,,,
28,,,,,
28,,,,,
28,,,,,
28,,,,,
28,,,,,
28,,,,,
28,,,,,
28,,,,,
19,,,,,
19,,,,,
19,,,,,
19,,,,,
19,,,,,
19,,,,,
15,,,,,
15,,,,,
15,,,,,
15,,,,,
15,,,,,
15,,,,,
